186.632643862,139.269277641,134.100933206,51.4530627007,47.5059616214,43.1626242558,2.31802649768,0.119419856459,3.07085964997,3.13538543592,3.00784905514,836,600,5696,5200,6824.0,0
119.862812051,88.2463076722,74.0415305189,47.7639060111,45.9923402799,42.8009893585,0.997582363391,0.0497593652445,2.83236721495,2.78923300272,2.64028176176,961,1280,1090,10197,1551.0,0
119.193548387,93.3548387097,84.5806451613,52.4536165947,55.5236354131,52.647197146,0.656602402488,9.27643784787e-05,2.45297593319,2.50584580094,2.46617011198,682,490,3,23,0.5,0
114.125492631,80.9306613801,71.1098478515,38.4186809728,33.0498247246,30.1897795069,1.26208752319,0.175764063812,2.69490181717,2.52707973898,2.44033468796,397,600,5517,2531,4600.5,0
135.009087537,101.43694362,100.019658754,32.4283007178,32.9928409217,31.1692039085,1.67305342039,0.0244202898551,2.7647697419,2.75966248418,2.7282584105,368,600,1163,585,1049.0,0
124.662945272,88.9815848535,94.1216550613,39.2543076088,39.4617247591,39.3606898031,1.47842681834,0.00905052083333,2.85735815272,2.78717715901,2.67781301217,1600,1200,3083,2022,2472.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,646,0,0,0.0,0
146.612404126,111.061888389,108.819888918,49.6298877152,45.6021759891,47.150297776,1.68908377013,0.0315083333333,3.07292922977,3.00139392497,3.01003741576,400,600,2691,387,3036.0,0
105.804123711,66.9362699157,82.0337394564,44.9423254466,44.7538898044,42.2801473259,1.08151937544,0.00159970014993,2.81900541069,2.70720339015,2.66056139922,667,1000,292,208,418.0,0
92.0637429883,66.2770695224,61.235764066,10.7855732458,10.6476041048,13.1583666731,1.20976846497,0.0290949554896,1.65473877305,1.67256727793,1.83553913548,337,600,2930,180,2422.0,0
98.348783314,75.2734646582,64.7763615295,26.7934033195,27.3007256373,25.0507674053,0.980401069482,0.000790408851114,2.22899175003,2.21469798983,2.08315971267,853,1280,187,490,126.5,0
131.381504449,95.4449986519,67.7473712591,35.7692575731,39.9444850327,40.1644781178,0.649613147783,0.0111214392804,2.21687934604,2.00259100582,1.91867201292,667,1000,668,1452,1181.0,0
129.004216444,91.0955727337,60.9332396346,35.6506826001,34.4066970604,33.2068905651,0.830305339827,0.00203462435944,2.54673089401,2.35780811124,2.07434931274,683,1024,34,952,0.0,0
120.883408072,100.457399103,85.4260089686,51.5210335649,52.9366041563,53.4538285804,0.757152951168,0.000940119053642,2.46451101793,2.45804879149,2.36672425755,396,599,3,197,0.5,0
152.977802442,120.702552719,100.879023307,56.6713323191,55.645443746,53.1716777808,1.09069593713,0.00376357560568,2.95427840664,3.01514111512,2.97472006092,399,600,37,286,34.5,0
151.76284585,116.178929766,97.9571298267,66.9292997909,71.4164794,65.4609470596,0.887872480664,0.0274083333333,2.81194333263,2.70325572268,2.46351786307,400,600,548,950,692.0,0
156.625,127.588235294,112.911764706,49.7360588655,51.600340655,48.5282620185,1.1907969903,0.00099480652476,2.92841982272,2.84734693915,2.78155593594,279,490,22,50,4.5,0
146.051398191,94.1695353223,87.8304795283,44.906536425,33.5560346841,32.1873829493,1.65740536701,0.0701427083333,3.03482310532,2.79881949214,2.73113280397,800,1200,14867,3014,19369.5,0
120.467386489,78.1897247271,67.0504587882,14.2576336793,14.8509380019,14.7119731551,0.768170032289,0.11578619578,1.77497314807,1.66671200248,1.67727506152,853,1280,72123,8971,45330.0,0
121.243243243,95.2162162162,86.5945945946,17.4532664106,20.6189825097,22.9834952055,0.710919648812,4.09473218238e-05,2.0904666109,2.17228180634,2.26257488737,753,1200,11,8,6.0,0
216.46696635,170.780606216,145.549088107,35.5904516279,41.1935839393,44.8119588287,1.89115250314,0.181468153341,2.519153796,2.96116705958,3.05088454581,512,419,22899,1781,20342.0,0
157.521116695,102.975655994,83.5701958955,45.8406219724,42.197675842,39.341836689,1.41547650751,0.199292353823,2.99152980619,2.93332986491,2.88085291828,1000,667,25589,5497,47100.5,0
139.300633823,97.8455776433,70.6490924806,46.8960360688,36.9339277442,33.378393318,0.985706245606,0.0289974937343,2.8598532106,2.6904376264,2.30441662513,399,600,905,1626,751.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,540,0,0,0.0,0
166.078206207,118.983517299,113.782309558,54.1883538057,52.6434445415,51.233420408,1.89770351678,0.0420895833333,3.2138812682,3.24729223971,3.16686723199,600,800,425,5810,201.5,0
120.430712424,87.2176368375,66.9026933102,34.8496612849,33.4552878213,30.7893278933,0.941739954622,0.0265513264129,2.6295800676,2.47537120175,2.2754191948,340,510,55,1854,27.0,0
213.384615385,186.846153846,174.818181818,48.129040283,50.5026908779,45.3917888455,1.2637338128,0.000595833333333,2.4593799616,2.77732375071,2.66587051683,400,600,6,84,3.0,0
107.483333333,78.2608349901,66.093074884,19.8965104259,16.9695617917,15.7666629042,1.28255537224,0.0577165806081,2.2900448599,2.14015325653,2.03506354023,581,900,12074,1726,14396.0,0
105.902154071,80.3577948156,69.3745892662,24.5439735265,22.92095853,21.5512470862,1.11643319375,0.0128230337079,2.48659208426,2.41186441655,2.28033693361,400,534,228,385,167.0,0
175.780978315,138.580830918,125.063792845,56.1300913941,59.3851420409,59.411941308,1.51146708864,0.072388599537,3.06215506494,3.22029979852,3.21649591271,864,1280,10225,14842,21690.0,0
120.299763033,82.6090047393,60.8246445498,23.8918663893,21.2265195495,18.5189171692,0.816587739624,0.00434156378601,2.31563466205,2.26827485358,2.11665661233,324,600,152,184,127.0,0
178.341375565,140.913955749,112.063575553,62.717406973,73.6476846058,74.3878351246,0.700744719144,0.0730008347245,2.57506231708,2.76747860694,2.76639492407,400,599,2263,2104,2577.0,0
131.238338658,92.9057507987,72.7619808307,32.526411973,26.6055988516,21.4898421336,0.837046792094,0.0158080808081,2.68525979402,2.48857383692,2.29379330065,330,600,1032,188,1716.0,0
120.268696254,85.4019994143,69.6743563803,26.6531333605,23.8313907629,25.9671451594,1.12165762048,0.0782520833333,2.57125059461,2.44834198462,2.40067290083,800,1200,6883,7135,15958.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,540,0,0,0.0,0
170.697519267,115.122963077,82.4674667382,26.5999181046,20.5282680005,21.5133642127,1.31258018048,0.0238871995897,2.57177274846,2.05345449334,2.05069745406,853,1280,18734,1259,26019.0,0
139.101886792,104.618867925,89.1094339623,52.1040816193,50.053424502,53.4945458053,1.42216601075,0.00996240601504,2.86864158002,2.727518021,2.63796524346,399,600,440,983,540.0,0
92.4060196145,54.9568481569,70.1331078796,29.9747268861,26.55226846,26.9332898042,1.43214169422,0.00601603190104,2.63564797223,2.40240635972,2.44916522085,1920,1280,4985,830,5475.0,0
240.985462098,215.221035455,182.789645453,9.22491366274,13.7169484202,15.1147208613,0.4712381224,0.00557291666667,0.535732006642,1.0825466422,1.13699485208,945,1280,1126,1023,1176.5,0
219.686807795,190.34147123,179.403516853,50.1673601095,50.4266489772,47.4866911809,1.62310763528,0.0522072354663,2.14860851304,2.58805161119,1.98291400199,1200,797,26666,6721,5882.5,0
78.535,55.03,61.26,44.8950863124,46.4189519485,42.0646217147,0.828149478454,0.00142399430402,1.98451407498,1.89645495952,1.89566009446,530,530,301,57,160.5,0
119.20376301,82.8537229784,66.7417934347,44.4136268509,38.6385394332,35.0896989483,1.08867226898,0.0520416666667,2.77717964667,2.6175927916,2.45347486952,400,600,1351,2026,1288.5,0
154.758212376,113.628724217,89.4532085561,53.9310489411,51.2856152496,50.312399801,1.11953019379,0.0311666666667,3.05291599987,3.04981423617,2.93513004618,336,500,585,1114,569.0,0
204.782394006,165.1550315,140.134684148,27.1917280278,32.856403062,35.4072352492,1.50483046193,0.0172989690722,2.33815427739,2.55583342053,2.64310522748,1000,679,613,1788,520.0,0
149.318930795,112.130648114,96.0418894178,51.0842628232,47.5087217985,46.8820001305,1.37230281101,0.0594212358573,3.04830190325,3.00359582025,2.9660671412,383,600,2417,2184,2565.0,0
155.365692313,114.60521733,95.6057783336,42.6448071058,41.9198329054,41.5632573817,1.0679267752,0.122580229226,2.97182445966,2.95379711849,2.94170655034,698,1000,18077,5298,26569.5,0
131.500260281,94.4492451848,78.3826132223,50.6175720439,47.7102312318,42.3970951835,1.07281416913,0.00273646723647,3.08720579566,3.0046531452,2.77444170685,1000,702,86,741,55.0,0
139.211024299,90.2705899219,65.6133610494,51.1559466992,40.9121216812,35.2551798902,1.17920077785,0.100207583626,2.82947208047,2.74250754049,2.58615112964,279,499,1635,1114,1757.5,0
188.434317405,129.366646126,117.299983194,51.9783115686,53.3284875461,53.7609463028,1.98586786422,0.022260880409,2.98875368868,3.192267618,3.20610234372,900,891,698,3070,616.5,0
137.435084553,94.6757366501,84.4726527249,58.010271179,51.6778461363,43.6682383722,1.39391262169,0.0767015360169,3.23890387155,3.11159062194,2.8969307828,649,1024,1838,11470,3402.0,0
88.5578177864,53.5586636056,61.5645239246,29.1888079111,28.4964967762,26.415544639,1.2390955977,0.0689666666667,2.65908708162,2.5784987185,2.45863515698,400,600,3385,648,5809.5,0
194.55162715,149.722416667,156.998127533,41.3466089347,43.058907114,44.1188779294,2.27677955618,0.247208984375,2.70666598281,2.96023625692,2.78147346299,800,1280,163118,9943,87268.0,0
103.474576271,77.1694915254,72.6186440678,17.689751828,18.8078171112,19.0991700465,1.34996725903,0.000318970643888,2.12769987054,2.13711538983,2.14384174851,698,530,116,3,96.0,0
144.016860768,104.831392317,101.474969581,50.5706809425,45.750182158,50.8201271146,1.59902834425,0.0105381740914,3.02712998716,2.9816186999,3.10319414403,853,1280,1297,655,1201.0,0
114.715505618,87.7562546816,58.181423221,25.5646664668,15.1769706598,7.21896479117,0.751368689668,0.0100074962519,1.77311019475,1.62573171099,1.24036217429,667,1000,61,3241,52.5,0
106.180392157,79.9735294118,76.7274509804,20.6888908298,19.4343108075,18.2561896936,1.42768367692,0.00504451038576,2.2750382406,2.21716729685,2.17482301412,337,600,931,26,722.5,0
123.728237792,78.5912951168,66.0222929936,55.1740964799,36.3027147807,32.5343282993,1.16567028824,0.00396631578947,3.0053199136,2.69649725145,2.476165135,475,500,15,597,9.0,0
133.021052632,102.03062201,92.8659223817,39.1715590708,37.4751736794,39.097424529,1.46940272182,0.0391875,2.83293536,2.78001260833,2.80094648386,400,600,1720,784,1851.0,0
118.447513812,77.0331491713,49.8011049724,21.6091283378,19.547336101,14.825847181,0.803473636878,0.00151163373365,2.30446968491,2.15552926749,1.89022403373,274,437,13,121,3.5,0
170.677186655,117.376014427,102.73128945,47.8498594222,41.2408549524,42.7057363087,1.66903895237,0.0338677660712,3.04604605652,2.83181353218,2.86367488414,185,177,207,184,195.5,0
195.281354715,143.758556726,123.368537578,29.0241240491,26.1345855436,27.9397508561,1.8861649888,0.0621726190476,2.39143037494,2.44691646724,2.57548166701,480,560,7390,229,6453.0,0
140.97152461,109.254357743,91.0456662665,48.1767823585,47.6625239627,44.8653386354,0.988081640033,0.0216927083333,3.03259871484,2.99887201073,2.89384137042,800,1200,275,7550,318.0,0
118.976367006,66.3192771084,80.2868396664,42.9373738116,36.7074135115,36.6085133082,1.49098043354,0.00903685092127,2.81644208031,2.70887709117,2.70370388961,398,600,32,946,30.0,0
128.373531646,88.0234644381,52.6116241015,18.9481621432,15.776074396,13.9309591701,0.703564632313,0.0356479166667,1.98598466096,1.83937964578,1.52001132609,800,1200,112,14723,174.5,0
161.893994651,125.751762704,108.211767566,58.8385143518,52.2423692708,46.4708629304,1.30041200339,0.00376703546307,3.09031535151,3.11379833155,3.04265381403,853,1280,963,744,613.5,0
136.686203787,93.438908927,72.9646077547,42.1434847671,31.448056577,25.5489568915,1.06020779883,0.00665067466267,2.98470562058,2.72403430001,2.50848616203,667,1000,270,1119,225.0,0
139.107337278,101.957869822,81.6769230769,32.2524411169,25.5032159514,21.8360377445,0.986384514402,0.0275065104167,2.54449603413,2.45915130388,2.38161895722,960,1280,16627,1294,31830.0,0
190.958651053,157.560366739,143.72476398,46.3276156579,44.6418663226,39.9304525255,1.72192653689,0.0419657142857,2.88565312429,2.92681617228,2.8970002961,750,700,179,7837,123.0,0
182.662051828,99.9463968761,82.5236066738,8.63207385808,16.7745486709,15.1873950519,1.51476549104,0.00422338830585,1.30955111279,1.93734882484,1.89754911278,667,1000,2408,113,3420.0,0
250.058823529,233.647058824,213.058823529,4.65858585252,5.59349597585,7.84009745014,0.490316556657,1.77083333333e-05,0.465999256961,0.708688028219,1.29974179954,800,1200,3,12,0.5,0
178.875,150.528669725,135.15940367,63.2293170212,63.1960442095,58.6458313559,1.24420801233,0.00364243943191,2.927508682,3.10603759773,3.05843529047,399,600,80,356,113.0,0
217.39084507,193.587918987,163.718473632,48.4060470344,58.8083811747,58.2242658725,0.586129546478,0.0744180377818,1.10191318954,1.38170079501,1.73360329714,547,900,22104,1678,38828.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,500,0,0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,1200,0,0,0.0,0
146.928810661,95.9130905722,106.662381529,54.7766329598,47.4339572874,45.4229877715,1.87034900382,0.0730885416667,3.23716512149,3.09097576923,3.0712661531,800,1200,17949,2913,69312.0,0
129.217583092,91.1951501427,83.6570188475,52.3341515759,49.5423063294,43.9499582088,1.38521148365,0.116481352579,3.1950730744,3.11207187837,2.90051011654,853,1280,11986,6529,17170.0,0
114.499017059,69.3835056123,59.9847168495,50.140107608,33.440121949,19.5304807975,1.25289735547,0.0192492675781,2.45940090118,2.31188604872,2.09293666662,1280,1280,11552,4730,10175.0,0
103.602445298,78.6270627063,62.8632653301,17.4510821887,15.794904474,14.7640451256,0.879497115551,0.086422046285,1.9983488284,1.97666141118,1.8980622676,821,1200,20831,7949,18226.0,0
111.415611814,90.9926160338,80.1012658228,20.2465355932,18.4500965748,23.345331721,0.801533421562,0.00512432432432,2.02365635517,2.00176797146,2.06732352509,370,500,89,312,79.5,0
196.667324571,168.160300798,181.121675561,38.3365447798,40.1867900772,46.9252153293,1.20697981596,0.0472354166667,2.45620651582,2.44688809503,2.58151518779,1600,1200,52859,4244,51843.0,0
138.636363636,119.181818182,110.545454545,31.4968186771,32.6296523867,33.3857989308,0.456665461714,3.40557275542e-05,1.41427906512,1.41427906512,1.41427906512,500,646,5,6,0.0,0
132.666666667,101.0,91.0,35.5559027761,25.7293606605,22.2261107709,1.58995723724,1.25e-05,1.09861228867,1.09861228867,1.09861228867,400,600,2,1,0.0,0
113.541119039,79.4448929778,66.1965828014,35.1796566446,29.7784891568,24.7977783648,1.10250197615,0.0526805143422,2.60359796856,2.41099262345,2.26745286971,337,600,2851,1360,1678.5,0
214.099415205,104.760233918,132.01754386,58.1139891132,53.9173706991,42.6066564939,1.27240061471,0.000993464052288,1.96471911467,1.78600605017,1.95681594965,459,375,102,29,73.5,0
105.175380914,79.1381716119,78.424298316,24.5686434125,24.8236747887,24.6362275503,1.30324548471,0.00507405598958,2.49088606825,2.48463924786,2.46185149348,1920,1280,168,2185,110.0,0
125.493430116,95.4619582494,76.854614814,35.035100767,30.1579125929,29.5356015188,0.969476905796,0.0786416666667,2.69145583168,2.55031172227,2.47815730454,400,600,1383,4282,1119.5,0
123.755791555,71.8859435811,65.8648609184,11.065460416,13.9550062207,11.4100162118,1.46592713801,0.163083418816,1.56441926233,1.39689315219,1.36245586016,853,1280,142155,5819,142573.5,0
171.107300885,127.645357055,101.501321288,35.6509801959,36.9101576846,38.5193973945,1.14935829408,0.241179216968,2.87609511299,2.90435556621,2.91409723289,423,638,14788,6852,26126.5,0
132.883934781,88.9410401051,80.7496329495,36.611338815,31.4961983465,31.1583208138,1.2927153488,0.0210628255208,2.91095611138,2.71599823148,2.65464494639,960,1280,2551,4915,2719.0,0
91.9163498099,49.7191743618,37.3791417708,40.4507272502,31.8238959711,15.7806005646,0.727646861057,0.00340925925926,2.70605923702,2.31885707955,1.57793260718,600,900,6,1526,1.5,0
122.720358912,79.5640020681,61.5975416535,47.0975826931,42.5268942647,38.9155848408,1.00065057496,0.0549155553927,2.51891216466,2.51144496673,2.41156929052,853,1280,20054,2226,13825.5,0
137.850985465,104.074145529,90.3209611295,39.0888453141,33.155032863,30.6769039885,1.50189430478,0.041776267585,2.88638453711,2.74507153671,2.66289217455,853,1280,8030,2800,5593.0,0
137.614118542,108.659880126,116.444867282,46.7116821027,45.3278704312,44.4233550987,1.55455657075,0.00984618555156,3.0778159532,3.03144169141,3.00594898476,834,1280,78,3176,119.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,800,0,0,0.0,0
125.236774744,97.1690841866,85.7204209329,27.6509528738,26.2706659507,25.998206892,1.43769496192,0.0293,2.55194404917,2.48781311516,2.46439429451,400,600,3153,648,3203.5,0
132.19444986,104.236834124,95.9008470354,32.5171139634,29.9089225395,31.5088246459,1.22662879987,0.0563488769531,2.76676889894,2.67629079643,2.70259098333,1280,1280,13186,8435,16327.5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,481,0,0,0.0,0
165.0,146.5,142.5,21.0,20.5,20.5,0.119055716321,2.08333333333e-06,0.69314718056,0.69314718056,0.69314718056,800,1200,1,2,0.0,0
94.0,74.0,55.1111111111,9.52190457139,9.09212113132,7.86616445352,0.704924881458,8.24296600234e-06,1.27302833659,1.27302833659,1.27302833659,853,1280,4,4,1.0,0
159.370723616,126.095894671,115.776280323,52.8060015701,48.6455253266,50.6081112676,1.53759449115,0.0401916666667,3.04676074657,3.03970900815,3.04333227409,400,600,2250,840,2515.0,0
165.987597911,125.320641137,138.089788222,43.2688454335,40.1049188314,45.5910502982,2.00039564896,0.0126282239156,3.02761245511,2.97852419443,3.08338860342,853,1280,946,525,898.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,900,0,0,0.0,0
129.082821402,85.1367730846,71.2874876659,51.8659471262,43.9913577983,41.5228227282,1.19402846301,0.130252902156,3.03547915602,2.82047939999,2.58310517817,402,600,3152,2404,5131.0,0
108.577566473,86.0681458003,70.8681105828,28.2774333806,24.0202144854,24.631019683,0.869814762951,0.005915625,2.24881877366,2.19248754562,2.16948791331,800,1200,148,2092,192.0,0
82.9379261489,47.8571681573,60.6962720269,22.8096265962,23.6982465661,22.2323613256,1.3761941019,0.0524280408542,2.37410430299,2.35349009967,2.28927843629,359,600,2879,717,2738.0,0
155.884436702,120.84807469,103.680291253,56.5973843621,59.6604452387,58.0510750435,1.10487248532,0.0205030041032,2.98037625376,3.03568603841,3.04214286772,853,1280,680,4871,1150.5,0
148.946075198,117.279848285,117.672988127,41.2750790609,44.7915431524,43.0838189776,1.19204766421,0.012192130607,2.97996559334,3.03075002443,2.99159055983,843,590,534,1190,707.5,0
203.147341647,157.443079596,143.487313109,50.0845374204,52.4316242679,51.9687477105,1.86348940916,0.0597,2.78600899469,3.1407125949,3.17221582906,450,600,3020,1111,3082.5,0
